optimize_name,data_name,qubit,input_gates,p_t,seed,gates_aft,one-qubit_gates,two-qubit_gates,edge count,spider count,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1092,16,10000,0.16,1092,8592,1979,6613,21191,1059,169,50,39,59,40,68,67,60,86,94,58,26,24,16,29,31,44,32,19,6,6,7,12,9,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1093,16,10000,0.16,1093,9185,2070,7115,19715,1111,165,73,29,58,58,76,91,89,85,75,57,55,46,35,51,28,21,13,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1094,16,10000,0.16,1094,9184,2067,7117,21749,1111,151,53,54,43,79,99,94,90,77,68,44,47,38,17,17,17,10,7,6,8,15,16,26,20,4,3,3,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1095,16,10000,0.16,1095,9156,2059,7097,20399,1111,164,66,44,54,64,87,96,85,75,55,48,44,43,48,34,22,22,26,9,4,4,4,4,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1096,16,10000,0.16,1096,9155,2001,7154,24339,1067,126,50,27,40,63,51,42,76,64,83,69,59,48,19,35,38,42,37,32,24,13,7,6,0,1,0,1,5,3,5,1,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1097,16,10000,0.16,1097,8890,2007,6883,20347,1072,142,65,42,61,71,84,82,68,74,76,71,54,33,25,10,8,12,13,11,16,23,5,3,2,5,5,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1098,16,10000,0.16,1098,9170,2090,7080,18688,1120,161,60,52,77,81,90,73,73,76,88,73,66,57,38,20,11,10,9,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1099,16,10000,0.16,1099,9055,1990,7065,23472,1054,120,58,36,57,58,67,65,72,70,57,56,38,32,23,21,30,37,25,28,19,22,19,24,15,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.16_seeds1100,16,10000,0.16,1100,9366,2126,7240,20778,1145,151,96,49,46,55,80,76,66,76,67,75,87,62,45,52,36,6,9,4,2,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1000,16,10000,0.2,1000,9392,2280,7112,16130,1231,208,116,88,97,118,108,117,80,65,60,54,41,40,24,5,4,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1001,16,10000,0.2,1001,9292,2314,6978,18541,1265,227,129,84,65,60,89,123,101,93,68,50,35,34,34,31,18,8,3,2,0,0,6,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1002,16,10000,0.2,1002,9322,2244,7078,17368,1215,192,96,79,92,83,125,86,96,87,74,48,66,40,21,11,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1003,16,10000,0.2,1003,9361,2334,7027,22018,1263,204,149,74,64,70,65,64,78,71,65,58,47,46,57,38,15,15,15,5,19,15,9,6,0,1,1,1,1,1,2,4,2,1,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1004,16,10000,0.2,1004,9216,2325,6891,17921,1258,225,118,84,86,109,106,93,87,63,46,43,49,44,31,34,16,6,3,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1005,16,10000,0.2,1005,9270,2272,6998,18216,1225,194,115,68,85,100,101,88,102,86,57,44,42,41,34,23,14,14,7,3,3,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1006,16,10000,0.2,1006,8910,2170,6740,18291,1163,180,104,63,85,74,92,77,86,86,68,61,39,36,27,16,13,14,16,11,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1007,16,10000,0.2,1007,9675,2412,7263,18768,1310,238,119,94,98,115,122,80,77,63,43,44,38,46,38,32,19,14,15,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1008,16,10000,0.2,1008,9251,2273,6978,16545,1248,229,122,83,95,95,98,122,116,67,51,44,37,20,24,13,9,6,4,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1009,16,10000,0.2,1009,9383,2352,7031,18686,1280,236,137,84,88,114,93,86,86,72,57,37,26,19,26,21,20,13,22,14,10,3,4,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1010,16,10000,0.2,1010,9493,2347,7146,17813,1273,230,115,111,87,73,101,79,103,83,80,29,52,52,35,14,15,5,3,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1011,16,10000,0.2,1011,9308,2311,6997,15531,1248,210,133,94,119,108,97,91,106,94,68,50,38,20,8,5,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1012,16,10000,0.2,1012,9458,2348,7110,15715,1273,222,133,84,122,121,119,118,86,63,71,43,24,27,21,10,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1013,16,10000,0.2,1013,9197,2183,7014,20083,1179,178,99,75,75,82,72,89,62,72,65,58,49,41,31,25,25,17,17,8,7,10,12,5,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1014,16,10000,0.2,1014,9506,2348,7158,17303,1274,232,115,77,97,105,94,105,111,88,60,54,32,29,24,22,16,9,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1015,16,10000,0.2,1015,9739,2350,7389,20583,1264,209,106,54,56,68,88,114,107,88,77,61,48,61,44,35,16,10,2,3,5,3,1,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1016,16,10000,0.2,1016,9606,2392,7214,17081,1303,246,127,76,85,125,126,111,107,58,63,46,39,33,25,16,9,6,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1017,16,10000,0.2,1017,9223,2245,6978,17392,1214,207,106,85,92,99,86,72,91,58,68,69,71,54,28,11,4,5,2,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1018,16,10000,0.2,1018,9308,2224,7084,19451,1194,198,91,67,68,85,75,74,87,74,59,70,51,65,49,30,19,12,4,2,7,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1019,16,10000,0.2,1019,9481,2269,7212,18756,1228,211,82,71,67,74,87,96,97,112,104,56,44,55,31,18,6,4,10,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1020,16,10000,0.2,1020,9325,2202,7123,20580,1193,187,101,49,69,89,78,80,77,82,75,66,38,32,19,22,27,30,32,14,12,4,2,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1021,16,10000,0.2,1021,9177,2233,6944,16856,1210,184,110,85,105,115,103,69,83,72,89,45,46,49,33,10,7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1022,16,10000,0.2,1022,9148,2201,6947,18913,1193,205,97,72,91,83,97,106,114,70,46,27,22,24,21,16,7,4,9,9,12,14,18,15,6,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1023,16,10000,0.2,1023,9384,2278,7106,16377,1233,206,113,102,96,93,108,121,102,76,47,42,39,27,19,27,6,1,2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1024,16,10000,0.2,1024,9350,2220,7130,20884,1195,180,102,66,65,89,70,76,78,61,55,77,45,42,41,37,29,22,20,9,8,11,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1025,16,10000,0.2,1025,9322,2210,7112,19480,1195,199,86,83,75,104,82,72,85,63,63,67,37,29,20,18,12,23,37,9,11,12,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1026,16,10000,0.2,1026,9528,2393,7135,15840,1291,234,129,109,108,117,107,124,89,68,57,56,40,15,23,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1027,16,10000,0.2,1027,9191,2262,6929,17125,1228,210,124,76,74,72,74,89,101,112,122,86,36,27,14,1,0,2,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1028,16,10000,0.2,1028,9264,2229,7035,17027,1207,176,102,81,96,117,117,110,90,85,57,45,22,14,25,34,21,10,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1029,16,10000,0.2,1029,9365,2296,7069,20022,1250,223,111,66,77,77,86,71,62,82,88,64,51,46,37,34,16,22,18,9,4,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1030,16,10000,0.2,1030,9864,2320,7544,19852,1249,192,90,61,86,99,105,100,103,83,87,49,48,35,16,15,11,25,14,4,3,15,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1031,16,10000,0.2,1031,9305,2252,7053,16535,1212,186,114,70,72,107,127,101,100,113,76,45,40,17,21,16,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1032,16,10000,0.2,1032,9343,2261,7082,18251,1229,223,101,93,66,85,99,93,86,77,51,41,39,59,42,31,14,14,4,2,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1033,16,10000,0.2,1033,9248,2281,6967,17035,1237,207,132,77,93,107,133,113,100,67,40,38,16,17,16,10,13,9,10,13,9,12,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1034,16,10000,0.2,1034,9558,2346,7212,18247,1266,204,127,70,89,106,114,93,68,88,78,62,50,30,23,24,16,11,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1035,16,10000,0.2,1035,9329,2358,6971,18934,1274,239,122,82,84,88,101,88,71,68,70,53,62,33,28,18,19,12,6,4,11,1,1,0,2,4,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1036,16,10000,0.2,1036,9519,2215,7304,17657,1207,198,90,51,74,100,99,114,112,100,93,65,31,21,13,12,14,12,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1037,16,10000,0.2,1037,9399,2219,7180,18776,1202,187,103,61,68,103,97,87,70,61,70,75,87,53,29,14,8,10,4,2,2,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1038,16,10000,0.2,1038,9411,2248,7163,19373,1212,186,122,70,77,73,84,72,99,78,71,58,38,47,44,20,17,20,11,10,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1039,16,10000,0.2,1039,9257,2236,7021,16722,1209,201,113,75,73,110,102,106,80,102,54,56,48,36,25,15,5,2,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1040,16,10000,0.2,1040,9625,2307,7318,20850,1244,212,111,55,80,86,86,87,67,65,56,52,50,42,48,36,41,22,16,15,10,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1041,16,10000,0.2,1041,9372,2242,7130,20666,1207,191,101,74,61,75,99,99,86,72,44,39,43,40,35,27,24,14,17,30,9,4,6,4,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1042,16,10000,0.2,1042,9300,2366,6934,16408,1286,237,124,85,119,146,117,109,84,60,54,36,24,17,15,18,17,8,1,1,0,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1043,16,10000,0.2,1043,9574,2342,7232,18695,1276,220,116,91,94,93,82,86,70,62,84,70,80,42,32,14,18,15,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1044,16,10000,0.2,1044,9547,2421,7126,18436,1336,272,144,88,109,84,105,86,87,75,64,42,41,26,21,22,20,13,9,8,4,7,3,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1045,16,10000,0.2,1045,9285,2279,7006,16610,1229,202,122,75,85,86,107,123,109,93,78,43,41,22,15,8,6,6,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1046,16,10000,0.2,1046,9495,2280,7215,17893,1232,183,115,72,82,103,109,81,115,100,61,44,52,47,31,17,5,8,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1047,16,10000,0.2,1047,9144,2332,6812,15951,1274,229,149,83,94,122,129,105,86,59,72,44,33,16,10,20,16,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1048,16,10000,0.2,1048,9336,2348,6988,18348,1267,219,130,90,85,133,130,96,83,45,28,18,28,30,24,19,26,21,32,16,6,2,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1049,16,10000,0.2,1049,9417,2254,7163,18104,1209,185,93,64,83,95,118,105,104,84,74,49,46,32,12,16,10,7,13,7,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1050,16,10000,0.2,1050,9426,2284,7142,21321,1238,233,92,59,54,73,87,83,73,85,40,47,63,52,46,40,21,25,24,22,3,7,5,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1051,16,10000,0.2,1051,9692,2368,7324,17096,1284,227,111,83,84,116,121,106,97,103,65,52,43,32,24,12,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1052,16,10000,0.2,1052,9468,2275,7193,18105,1227,187,137,85,80,86,68,80,86,71,76,77,68,56,28,23,11,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1053,16,10000,0.2,1053,9247,2261,6986,18425,1226,211,111,70,64,104,97,100,105,57,50,65,63,38,19,9,6,11,13,18,9,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1054,16,10000,0.2,1054,9131,2197,6934,20256,1186,194,97,64,57,96,83,80,65,73,58,62,57,35,32,19,20,22,17,27,6,3,4,4,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1055,16,10000,0.2,1055,9340,2326,7014,19772,1270,219,129,106,95,89,98,82,71,58,47,48,38,31,23,27,10,7,5,21,22,17,13,7,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1056,16,10000,0.2,1056,9302,2327,6975,19376,1261,236,128,82,81,92,99,86,78,61,61,37,16,25,22,30,34,31,20,11,10,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1057,16,10000,0.2,1057,9240,2300,6940,13344,1249,197,136,112,140,150,171,127,73,63,45,11,13,7,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1058,16,10000,0.2,1058,9513,2464,7049,15410,1341,246,154,123,133,170,131,115,73,52,36,16,7,7,10,15,20,20,3,4,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1059,16,10000,0.2,1059,9127,2262,6865,15904,1222,201,128,86,123,122,108,75,70,70,62,50,46,27,21,12,12,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1060,16,10000,0.2,1060,9061,2259,6802,20434,1225,220,107,75,77,88,124,70,67,53,57,51,50,33,11,11,12,12,4,11,8,7,30,24,15,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1061,16,10000,0.2,1061,9288,2261,7027,19357,1229,220,113,69,60,86,76,82,96,99,75,43,40,27,34,21,30,19,11,7,7,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1062,16,10000,0.2,1062,9479,2254,7225,18938,1221,197,109,61,81,98,82,123,93,74,53,30,39,31,35,32,35,23,16,4,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1063,16,10000,0.2,1063,9363,2245,7118,19260,1210,200,99,62,65,73,100,103,96,89,75,37,41,43,34,15,27,15,6,11,9,1,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1064,16,10000,0.2,1064,9157,2312,6845,16810,1256,242,112,90,72,117,132,90,82,75,52,41,33,39,30,22,12,8,3,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1065,16,10000,0.2,1065,9515,2393,7122,16473,1311,257,121,91,108,115,116,122,107,70,53,45,24,15,19,24,4,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1066,16,10000,0.2,1066,9691,2391,7300,18596,1300,221,124,96,104,90,117,97,73,72,54,74,39,29,24,35,16,11,6,9,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1067,16,10000,0.2,1067,9486,2409,7077,15993,1304,227,145,120,136,104,126,105,86,44,38,38,40,40,24,16,8,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1068,16,10000,0.2,1068,9521,2474,7047,14610,1345,249,166,131,132,133,105,115,88,82,76,33,15,9,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1069,16,10000,0.2,1069,9239,2297,6942,16023,1240,220,116,80,109,114,97,97,98,80,55,79,47,23,9,8,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1070,16,10000,0.2,1070,9397,2340,7057,18049,1269,230,114,83,100,108,99,96,69,76,82,49,45,19,12,19,29,13,5,7,6,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1071,16,10000,0.2,1071,9498,2382,7116,18726,1293,239,123,80,99,114,106,95,96,89,60,39,20,16,15,6,17,10,3,9,18,16,12,6,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1072,16,10000,0.2,1072,9044,2333,6711,18677,1265,241,136,100,102,78,76,81,78,50,60,54,28,36,32,23,22,13,16,12,4,1,3,4,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1073,16,10000,0.2,1073,9223,2201,7022,21793,1195,186,105,78,65,58,77,76,80,83,74,47,55,22,20,17,11,20,22,13,14,22,14,12,10,4,3,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1074,16,10000,0.2,1074,9551,2350,7201,18248,1265,186,143,84,90,102,110,102,92,70,61,54,37,28,27,28,23,10,2,6,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1075,16,10000,0.2,1075,9119,2274,6845,16690,1236,226,112,91,91,85,94,122,100,74,57,50,41,29,27,16,6,6,2,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1076,16,10000,0.2,1076,9174,2231,6943,18541,1197,187,106,73,86,102,77,67,102,62,70,62,41,46,30,20,27,22,5,4,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1077,16,10000,0.2,1077,9330,2370,6960,19335,1286,249,127,89,77,102,87,86,95,71,56,61,32,6,21,6,11,20,26,26,14,9,7,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1078,16,10000,0.2,1078,9434,2234,7200,18927,1199,171,99,77,76,86,86,85,87,95,88,48,53,37,40,27,8,5,13,11,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1079,16,10000,0.2,1079,9187,2290,6897,16404,1246,211,146,91,112,104,98,78,77,70,53,50,57,39,27,19,9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1080,16,10000,0.2,1080,9314,2343,6971,16157,1279,224,142,108,121,101,103,98,82,81,54,39,31,36,29,9,13,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1081,16,10000,0.2,1081,9497,2266,7231,21240,1224,197,117,68,76,91,79,58,62,64,50,59,63,61,31,28,24,22,18,9,2,2,9,20,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1082,16,10000,0.2,1082,9396,2311,7085,17347,1262,250,96,82,85,97,116,98,79,99,71,32,31,40,30,30,14,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1083,16,10000,0.2,1083,9352,2310,7042,18143,1256,209,130,77,90,105,107,73,79,86,64,59,32,32,28,33,20,16,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1084,16,10000,0.2,1084,9369,2365,7004,15321,1285,232,125,118,108,130,112,117,92,67,59,59,31,10,8,8,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clifford_simp_not_post_basic,q16_gates10000_pt0.2_seeds1085,16,10000,0.2,1085,9488,2258,7230,20715,1215,197,82,57,62,92,86,82,86,73,51,75,62,72,32,26,16,16,27,3,4,4,5,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
